 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.05114000e-02  2.49992843e+00  4.53864363e+00  4.53468056e+00  2.49685076e+00  2.49888080e+00  2.49991804e+00 -2.53140492e-05 
 5.05164000e-02  2.49989714e+00  4.53887076e+00  4.53242173e+00  2.49459236e+00  2.49662387e+00  2.49766210e+00 -2.53345503e-05 
 5.05214000e-02  2.49986594e+00  4.53909699e+00  4.53016476e+00  2.49233604e+00  2.49436698e+00  2.49540515e+00 -2.53550420e-05 
 5.05264000e-02  2.49983488e+00  4.53932209e+00  4.52791193e+00  2.49008409e+00  2.49211240e+00  2.49314946e+00 -2.53755032e-05 
 5.05314000e-02  2.49980399e+00  4.53954585e+00  4.52566555e+00  2.48783881e+00  2.48986243e+00  2.49089733e+00 -2.53959130e-05 
 5.05364000e-02  2.49977328e+00  4.53976805e+00  4.52342792e+00  2.48560251e+00  2.48761937e+00  2.48865105e+00 -2.54162502e-05 
 5.05414000e-02  2.49974280e+00  4.53998847e+00  4.52120135e+00  2.48337750e+00  2.48538551e+00  2.48641292e+00 -2.54364938e-05 
 5.05464000e-02  2.49971257e+00  4.54020691e+00  4.51898816e+00  2.48116607e+00  2.48316318e+00  2.48418524e+00 -2.54566226e-05 
 5.05514000e-02  2.49968263e+00  4.54042315e+00  4.51679064e+00  2.47897054e+00  2.48095466e+00  2.48197032e+00 -2.54766155e-05 
 5.05564000e-02  2.49965300e+00  4.54063699e+00  4.51461109e+00  2.47679320e+00  2.47876226e+00  2.47977047e+00 -2.54964513e-05 
 5.05614000e-02  2.49962371e+00  4.54084822e+00  4.51245180e+00  2.47463635e+00  2.47658828e+00  2.47758797e+00 -2.55161090e-05 
 5.05664000e-02  2.49959479e+00  4.54105663e+00  4.51031505e+00  2.47250224e+00  2.47443501e+00  2.47542513e+00 -2.55355676e-05 
 5.05714000e-02  2.49956628e+00  4.54126204e+00  4.50820311e+00  2.47039316e+00  2.47230470e+00  2.47328422e+00 -2.55548064e-05 
 5.05764000e-02  2.49953819e+00  4.54146425e+00  4.50611822e+00  2.46831133e+00  2.47019963e+00  2.47116750e+00 -2.55738045e-05 
 5.05814000e-02  2.49951056e+00  4.54166306e+00  4.50406261e+00  2.46625899e+00  2.46812203e+00  2.46907722e+00 -2.55925415e-05 
 5.05864000e-02  2.49948341e+00  4.54185830e+00  4.50203848e+00  2.46423833e+00  2.46607413e+00  2.46701562e+00 -2.56109970e-05 
 5.05914000e-02  2.49945677e+00  4.54204976e+00  4.50004800e+00  2.46225153e+00  2.46405811e+00  2.46498489e+00 -2.56291509e-05 
 5.05964000e-02  2.49943066e+00  4.54223729e+00  4.49809332e+00  2.46030072e+00  2.46207614e+00  2.46298721e+00 -2.56469834e-05 
 5.06014000e-02  2.49940512e+00  4.54242069e+00  4.49617656e+00  2.45838803e+00  2.46013036e+00  2.46102475e+00 -2.56644749e-05 
 5.06064000e-02  2.49938017e+00  4.54259980e+00  4.49429980e+00  2.45651553e+00  2.45822289e+00  2.45909962e+00 -2.56816061e-05 
 5.06114000e-02  2.49935582e+00  4.54277445e+00  4.49246508e+00  2.45468525e+00  2.45635579e+00  2.45721391e+00 -2.56983580e-05 
 5.06164000e-02  2.49933212e+00  4.54294448e+00  4.49067441e+00  2.45289920e+00  2.45453109e+00  2.45536967e+00 -2.57147121e-05 
 5.06214000e-02  2.49930907e+00  4.54310974e+00  4.48892974e+00  2.45115933e+00  2.45275079e+00  2.45356891e+00 -2.57306502e-05 
 5.06264000e-02  2.49928670e+00  4.54327006e+00  4.48723300e+00  2.44946755e+00  2.45101684e+00  2.45181361e+00 -2.57461545e-05 
 5.06314000e-02  2.49926504e+00  4.54342530e+00  4.48558604e+00  2.44782573e+00  2.44933115e+00  2.45010568e+00 -2.57612077e-05 
 5.06364000e-02  2.49924410e+00  4.54357533e+00  4.48399069e+00  2.44623567e+00  2.44769556e+00  2.44844700e+00 -2.57757929e-05 
 5.06414000e-02  2.49922391e+00  4.54371999e+00  4.48244870e+00  2.44469914e+00  2.44611188e+00  2.44683941e+00 -2.57898936e-05 
 5.06464000e-02  2.49920448e+00  4.54385915e+00  4.48096179e+00  2.44321784e+00  2.44458186e+00  2.44528468e+00 -2.58034940e-05 
 5.06514000e-02  2.49918584e+00  4.54399270e+00  4.47953161e+00  2.44179340e+00  2.44310721e+00  2.44378453e+00 -2.58165786e-05 
 5.06564000e-02  2.49916801e+00  4.54412050e+00  4.47815974e+00  2.44042742e+00  2.44168955e+00  2.44234062e+00 -2.58291328e-05 
 5.06614000e-02  2.49915099e+00  4.54424245e+00  4.47684772e+00  2.43912142e+00  2.44033046e+00  2.44095456e+00 -2.58411422e-05 
 5.06664000e-02  2.49913481e+00  4.54435842e+00  4.47559700e+00  2.43787685e+00  2.43903146e+00  2.43962790e+00 -2.58525932e-05 
 5.06714000e-02  2.49911949e+00  4.54446831e+00  4.47440899e+00  2.43669511e+00  2.43779400e+00  2.43836210e+00 -2.58634728e-05 
 5.06764000e-02  2.49910503e+00  4.54457203e+00  4.47328501e+00  2.43557752e+00  2.43661946e+00  2.43715859e+00 -2.58737685e-05 
 5.06814000e-02  2.49909146e+00  4.54466948e+00  4.47222632e+00  2.43452533e+00  2.43550915e+00  2.43601871e+00 -2.58834686e-05 
 5.06864000e-02  2.49907879e+00  4.54476058e+00  4.47123429e+00  2.43353990e+00  2.43446440e+00  2.43494378e+00 -2.58925601e-05 
 5.06914000e-02  2.49906702e+00  4.54484523e+00  4.47030981e+00  2.43262210e+00  2.43348634e+00  2.43393502e+00 -2.59010350e-05 
 5.06964000e-02  2.49905618e+00  4.54492336e+00  4.46945376e+00  2.43177283e+00  2.43257595e+00  2.43299349e+00 -2.59088852e-05 
 5.07014000e-02  2.49904626e+00  4.54499490e+00  4.46866734e+00  2.43099328e+00  2.43173427e+00  2.43212018e+00 -2.59160992e-05 
 5.07064000e-02  2.49903729e+00  4.54505978e+00  4.46795140e+00  2.43028427e+00  2.43096232e+00  2.43131613e+00 -2.59226692e-05 
 5.07114000e-02  2.49902927e+00  4.54511795e+00  4.46730676e+00  2.42964663e+00  2.43026094e+00  2.43058228e+00 -2.59285874e-05 
 5.07164000e-02  2.49902220e+00  4.54516936e+00  4.46673412e+00  2.42908106e+00  2.42963095e+00  2.42991944e+00 -2.59338471e-05 
 5.07214000e-02  2.49901610e+00  4.54521396e+00  4.46623415e+00  2.42858821e+00  2.42907306e+00  2.42932836e+00 -2.59384423e-05 
 5.07264000e-02  2.49901097e+00  4.54525170e+00  4.46580741e+00  2.42816863e+00  2.42858788e+00  2.42880972e+00 -2.59423677e-05 
 5.07314000e-02  2.49900682e+00  4.54528256e+00  4.46545437e+00  2.42782279e+00  2.42817598e+00  2.42836411e+00 -2.59456188e-05 
 5.07364000e-02  2.49900365e+00  4.54530651e+00  4.46517543e+00  2.42755108e+00  2.42783781e+00  2.42799201e+00 -2.59481918e-05 
 5.07414000e-02  2.49900146e+00  4.54532353e+00  4.46497091e+00  2.42735382e+00  2.42757376e+00  2.42769386e+00 -2.59500838e-05 
 5.07464000e-02  2.49900026e+00  4.54533359e+00  4.46484104e+00  2.42723121e+00  2.42738412e+00  2.42746998e+00 -2.59512926e-05 
 5.07514000e-02  2.49900004e+00  4.54533669e+00  4.46478596e+00  2.42718341e+00  2.42726911e+00  2.42732064e+00 -2.59518170e-05 
 5.07564000e-02  2.49900081e+00  4.54533284e+00  4.46480572e+00  2.42721046e+00  2.42722886e+00  2.42724600e+00 -2.59516562e-05 
 5.07614000e-02  2.49900256e+00  4.54532203e+00  4.46490032e+00  2.42731233e+00  2.42726340e+00  2.42724613e+00 -2.59508105e-05 
 5.07664000e-02  2.49900530e+00  4.54530426e+00  4.46506963e+00  2.42748889e+00  2.42737271e+00  2.42732105e+00 -2.59492810e-05 
 5.07714000e-02  2.49900903e+00  4.54527957e+00  4.46531346e+00  2.42773996e+00  2.42755665e+00  2.42747066e+00 -2.59470693e-05 
 5.07764000e-02  2.49901373e+00  4.54524796e+00  4.46563153e+00  2.42806525e+00  2.42781501e+00  2.42769479e+00 -2.59441782e-05 
 5.07814000e-02  2.49901940e+00  4.54520948e+00  4.46602349e+00  2.42846438e+00  2.42814750e+00  2.42799319e+00 -2.59406109e-05 
 5.07864000e-02  2.49902604e+00  4.54516415e+00  4.46648888e+00  2.42893690e+00  2.42855374e+00  2.42836552e+00 -2.59363717e-05 
 5.07914000e-02  2.49903364e+00  4.54511201e+00  4.46702718e+00  2.42948228e+00  2.42903328e+00  2.42881134e+00 -2.59314655e-05 
 5.07964000e-02  2.49904220e+00  4.54505311e+00  4.46763777e+00  2.43009989e+00  2.42958556e+00  2.42933017e+00 -2.59258978e-05 
 5.08014000e-02  2.49905170e+00  4.54498750e+00  4.46831996e+00  2.43078904e+00  2.43020996e+00  2.42992141e+00 -2.59196753e-05 
 5.08064000e-02  2.49906214e+00  4.54491525e+00  4.46907299e+00  2.43154895e+00  2.43090577e+00  2.43058438e+00 -2.59128051e-05 
 5.08114000e-02  2.49907350e+00  4.54483641e+00  4.46989585e+00  2.43237861e+00  2.43167215e+00  2.43131832e+00 -2.59052967e-05 
 5.08164000e-02  2.49908577e+00  4.54475106e+00  4.47078776e+00  2.43327723e+00  2.43250823e+00  2.43212235e+00 -2.58971572e-05 
 5.08214000e-02  2.49909895e+00  4.54465928e+00  4.47174783e+00  2.43424393e+00  2.43341317e+00  2.43299563e+00 -2.58883946e-05 
 5.08264000e-02  2.49911302e+00  4.54456115e+00  4.47277484e+00  2.43527747e+00  2.43438594e+00  2.43393722e+00 -2.58790207e-05 
 5.08314000e-02  2.49912796e+00  4.54445676e+00  4.47386765e+00  2.43637670e+00  2.43542540e+00  2.43494602e+00 -2.58690459e-05 
 5.08364000e-02  2.49914377e+00  4.54434620e+00  4.47502504e+00  2.43754039e+00  2.43653040e+00  2.43602090e+00 -2.58584817e-05 
 5.08414000e-02  2.49916042e+00  4.54422958e+00  4.47624571e+00  2.43876725e+00  2.43769970e+00  2.43716064e+00 -2.58473401e-05 
 5.08464000e-02  2.49917790e+00  4.54410700e+00  4.47752829e+00  2.44005588e+00  2.43893197e+00  2.43836397e+00 -2.58356339e-05 
 5.08514000e-02  2.49919618e+00  4.54397857e+00  4.47887135e+00  2.44140487e+00  2.44022585e+00  2.43962953e+00 -2.58233765e-05 
 5.08564000e-02  2.49921527e+00  4.54384441e+00  4.48027338e+00  2.44281269e+00  2.44157988e+00  2.44095592e+00 -2.58105818e-05 
 5.08614000e-02  2.49923512e+00  4.54370464e+00  4.48173283e+00  2.44427779e+00  2.44299256e+00  2.44234165e+00 -2.57972643e-05 
 5.08664000e-02  2.49925574e+00  4.54355939e+00  4.48324808e+00  2.44579853e+00  2.44446232e+00  2.44378518e+00 -2.57834390e-05 
 5.08714000e-02  2.49927708e+00  4.54340880e+00  4.48481744e+00  2.44737323e+00  2.44598752e+00  2.44528491e+00 -2.57691216e-05 
 5.08764000e-02  2.49929914e+00  4.54325300e+00  4.48643918e+00  2.44900015e+00  2.44756647e+00  2.44683916e+00 -2.57543283e-05 
 5.08814000e-02  2.49932189e+00  4.54309214e+00  4.48811150e+00  2.45067749e+00  2.44919743e+00  2.44844623e+00 -2.57390756e-05 
 5.08864000e-02  2.49934531e+00  4.54292636e+00  4.48983257e+00  2.45240340e+00  2.45087859e+00  2.45010433e+00 -2.57233807e-05 
 5.08914000e-02  2.49936938e+00  4.54275582e+00  4.49160049e+00  2.45417600e+00  2.45260811e+00  2.45181164e+00 -2.57072610e-05 
 5.08964000e-02  2.49939407e+00  4.54258067e+00  4.49341333e+00  2.45599333e+00  2.45438408e+00  2.45356628e+00 -2.56907346e-05 
 5.09014000e-02  2.49941935e+00  4.54240109e+00  4.49526910e+00  2.45785341e+00  2.45620457e+00  2.45536633e+00 -2.56738197e-05 
 5.09064000e-02  2.49944521e+00  4.54221723e+00  4.49716579e+00  2.45975422e+00  2.45806759e+00  2.45720982e+00 -2.56565351e-05 
 5.09114000e-02  2.49947162e+00  4.54202927e+00  4.49910133e+00  2.46169369e+00  2.45997110e+00  2.45909474e+00 -2.56388999e-05 
 5.09164000e-02  2.49949855e+00  4.54183739e+00  4.50107363e+00  2.46366972e+00  2.46191304e+00  2.46101904e+00 -2.56209335e-05 
 5.09214000e-02  2.49952597e+00  4.54164176e+00  4.50308056e+00  2.46568018e+00  2.46389131e+00  2.46298064e+00 -2.56026554e-05 
 5.09264000e-02  2.49955386e+00  4.54144257e+00  4.50511996e+00  2.46772291e+00  2.46590377e+00  2.46497741e+00 -2.55840856e-05 
 5.09314000e-02  2.49958220e+00  4.54124001e+00  4.50718964e+00  2.46979571e+00  2.46794827e+00  2.46700721e+00 -2.55652444e-05 
 5.09364000e-02  2.49961094e+00  4.54103426e+00  4.50928740e+00  2.47189639e+00  2.47002261e+00  2.46906787e+00 -2.55461520e-05 
 5.09414000e-02  2.49964007e+00  4.54082553e+00  4.51141100e+00  2.47402269e+00  2.47212458e+00  2.47115717e+00 -2.55268291e-05 
 5.09464000e-02  2.49966955e+00  4.54061401e+00  4.51355819e+00  2.47617237e+00  2.47425194e+00  2.47327289e+00 -2.55072962e-05 
 5.09514000e-02  2.49969936e+00  4.54039991e+00  4.51572671e+00  2.47834316e+00  2.47640244e+00  2.47541279e+00 -2.54875744e-05 
 5.09564000e-02  2.49972947e+00  4.54018342e+00  4.51791427e+00  2.48053278e+00  2.47857382e+00  2.47757460e+00 -2.54676844e-05 
 5.09614000e-02  2.49975984e+00  4.53996476e+00  4.52011859e+00  2.48273894e+00  2.48076379e+00  2.47975606e+00 -2.54476473e-05 
 5.09664000e-02  2.49979045e+00  4.53974414e+00  4.52233737e+00  2.48495934e+00  2.48297006e+00  2.48195488e+00 -2.54274842e-05 
 5.09714000e-02  2.49982127e+00  4.53952176e+00  4.52456832e+00  2.48719167e+00  2.48519034e+00  2.48416875e+00 -2.54072162e-05 
 5.09764000e-02  2.49985226e+00  4.53929785e+00  4.52680912e+00  2.48943364e+00  2.48742232e+00  2.48639539e+00 -2.53868642e-05 
 5.09814000e-02  2.49988340e+00  4.53907261e+00  4.52905748e+00  2.49168294e+00  2.48966371e+00  2.48863250e+00 -2.53664493e-05 
 5.09864000e-02  2.49991465e+00  4.53884628e+00  4.53131110e+00  2.49393728e+00  2.49191220e+00  2.49087776e+00 -2.53459926e-05 
 5.09914000e-02  2.49994599e+00  4.53861907e+00  4.53356768e+00  2.49619436e+00  2.49416550e+00  2.49312890e+00 -2.53255148e-05 
 5.09964000e-02  2.49997738e+00  4.53839120e+00  4.53582496e+00  2.49845191e+00  2.49642132e+00  2.49538360e+00 -2.53050368e-05 
 5.10014000e-02  2.50000880e+00  4.53816289e+00  4.53808065e+00  2.50070764e+00  2.49867738e+00  2.49763959e+00 -2.52845793e-05 
 5.10064000e-02  2.50004020e+00  4.53793438e+00  4.54033251e+00  2.50295931e+00  2.50093141e+00  2.49989460e+00 -2.52641626e-05 
 5.10114000e-02  2.50007157e+00  4.53770588e+00  4.54257829e+00  2.50520468e+00  2.50318117e+00  2.50214636e+00 -2.52438072e-05 
 5.10164000e-02  2.50010286e+00  4.53747763e+00  4.54481577e+00  2.50744153e+00  2.50542441e+00  2.50439264e+00 -2.52235331e-05 
 5.10214000e-02  2.50013406e+00  4.53724984e+00  4.54704276e+00  2.50966767e+00  2.50765893e+00  2.50663121e+00 -2.52033603e-05 
 5.10264000e-02  2.50016512e+00  4.53702275e+00  4.54925708e+00  2.51188091e+00  2.50988252e+00  2.50885987e+00 -2.51833083e-05 
 5.10314000e-02  2.50019601e+00  4.53679657e+00  4.55145658e+00  2.51407911e+00  2.51209302e+00  2.51107643e+00 -2.51633967e-05 
 5.10364000e-02  2.50022672e+00  4.53657155e+00  4.55363914e+00  2.51626016e+00  2.51428829e+00  2.51327875e+00 -2.51436444e-05 
 5.10414000e-02  2.50025720e+00  4.53634790e+00  4.55580267e+00  2.51842196e+00  2.51646620e+00  2.51546468e+00 -2.51240704e-05 
 5.10464000e-02  2.50028743e+00  4.53612585e+00  4.55794512e+00  2.52056245e+00  2.51862468e+00  2.51763214e+00 -2.51046932e-05 
 5.10514000e-02  2.50031737e+00  4.53590562e+00  4.56006444e+00  2.52267962e+00  2.52076167e+00  2.51977905e+00 -2.50855308e-05 
 5.10564000e-02  2.50034700e+00  4.53568744e+00  4.56215867e+00  2.52477147e+00  2.52287516e+00  2.52190339e+00 -2.50666012e-05 
 5.10614000e-02  2.50037629e+00  4.53547153e+00  4.56422583e+00  2.52683605e+00  2.52496315e+00  2.52400314e+00 -2.50479218e-05 
 5.10664000e-02  2.50040521e+00  4.53525810e+00  4.56626402e+00  2.52887146e+00  2.52702371e+00  2.52607636e+00 -2.50295097e-05 
 5.10714000e-02  2.50043372e+00  4.53504738e+00  4.56827137e+00  2.53087581e+00  2.52905492e+00  2.52812111e+00 -2.50113817e-05 
 5.10764000e-02  2.50046181e+00  4.53483958e+00  4.57024603e+00  2.53284729e+00  2.53105493e+00  2.53013550e+00 -2.49935540e-05 
 5.10814000e-02  2.50048944e+00  4.53463491e+00  4.57218622e+00  2.53478410e+00  2.53302190e+00  2.53211770e+00 -2.49760426e-05 
 5.10864000e-02  2.50051659e+00  4.53443359e+00  4.57409019e+00  2.53668449e+00  2.53495405e+00  2.53406590e+00 -2.49588629e-05 
 5.10914000e-02  2.50054323e+00  4.53423581e+00  4.57595624e+00  2.53854678e+00  2.53684965e+00  2.53597835e+00 -2.49420301e-05 
 5.10964000e-02  2.50056934e+00  4.53404180e+00  4.57778271e+00  2.54036931e+00  2.53870700e+00  2.53785332e+00 -2.49255588e-05 
 5.11014000e-02  2.50059488e+00  4.53385174e+00  4.57956799e+00  2.54215046e+00  2.54052445e+00  2.53968916e+00 -2.49094632e-05 
 5.11064000e-02  2.50061983e+00  4.53366584e+00  4.58131052e+00  2.54388869e+00  2.54230040e+00  2.54148423e+00 -2.48937571e-05 
 5.11114000e-02  2.50064418e+00  4.53348429e+00  4.58300880e+00  2.54558249e+00  2.54403331e+00  2.54323697e+00 -2.48784537e-05 
 5.11164000e-02  2.50066788e+00  4.53330728e+00  4.58466134e+00  2.54723039e+00  2.54572166e+00  2.54494584e+00 -2.48635660e-05 
 5.11214000e-02  2.50069093e+00  4.53313499e+00  4.58626674e+00  2.54883099e+00  2.54736401e+00  2.54660938e+00 -2.48491063e-05 
 5.11264000e-02  2.50071330e+00  4.53296761e+00  4.58782363e+00  2.55038292e+00  2.54895894e+00  2.54822614e+00 -2.48350867e-05 
 5.11314000e-02  2.50073496e+00  4.53280530e+00  4.58933069e+00  2.55188487e+00  2.55050510e+00  2.54979476e+00 -2.48215185e-05 
 5.11364000e-02  2.50075590e+00  4.53264825e+00  4.59078667e+00  2.55333559e+00  2.55200119e+00  2.55131391e+00 -2.48084128e-05 
 5.11414000e-02  2.50077609e+00  4.53249661e+00  4.59219035e+00  2.55473387e+00  2.55344595e+00  2.55278231e+00 -2.47957803e-05 
 5.11464000e-02  2.50079552e+00  4.53235056e+00  4.59354057e+00  2.55607854e+00  2.55483819e+00  2.55419873e+00 -2.47836309e-05 
 5.11514000e-02  2.50081416e+00  4.53221023e+00  4.59483621e+00  2.55736851e+00  2.55617674e+00  2.55556199e+00 -2.47719743e-05 
 5.11564000e-02  2.50083199e+00  4.53207579e+00  4.59607622e+00  2.55860272e+00  2.55746051e+00  2.55687098e+00 -2.47608197e-05 
 5.11614000e-02  2.50084901e+00  4.53194737e+00  4.59725959e+00  2.55978018e+00  2.55868845e+00  2.55812463e+00 -2.47501758e-05 
 5.11664000e-02  2.50086519e+00  4.53182511e+00  4.59838537e+00  2.56089992e+00  2.55985957e+00  2.55932190e+00 -2.47400509e-05 
 5.11714000e-02  2.50088051e+00  4.53170915e+00  4.59945265e+00  2.56196106e+00  2.56097292e+00  2.56046184e+00 -2.47304527e-05 
 5.11764000e-02  2.50089497e+00  4.53159959e+00  4.60046058e+00  2.56296274e+00  2.56202760e+00  2.56154353e+00 -2.47213887e-05 
 5.11814000e-02  2.50090854e+00  4.53149658e+00  4.60140836e+00  2.56390417e+00  2.56302279e+00  2.56256610e+00 -2.47128656e-05 
 5.11864000e-02  2.50092121e+00  4.53140020e+00  4.60229523e+00  2.56478462e+00  2.56395768e+00  2.56352874e+00 -2.47048900e-05 
 5.11914000e-02  2.50093298e+00  4.53131057e+00  4.60312051e+00  2.56560338e+00  2.56483153e+00  2.56443068e+00 -2.46974678e-05 
 5.11964000e-02  2.50094382e+00  4.53122779e+00  4.60388355e+00  2.56635982e+00  2.56564368e+00  2.56527123e+00 -2.46906046e-05 
 5.12014000e-02  2.50095374e+00  4.53115193e+00  4.60458375e+00  2.56705334e+00  2.56639346e+00  2.56604971e+00 -2.46843055e-05 
 5.12064000e-02  2.50096271e+00  4.53108310e+00  4.60522067e+00  2.56768353e+00  2.56708036e+00  2.56676555e+00 -2.46785740e-05 
 5.12114000e-02  2.50097073e+00  4.53102135e+00  4.60579369e+00  2.56824975e+00  2.56770383e+00  2.56741820e+00 -2.46734158e-05 
 5.12164000e-02  2.50097780e+00  4.53096675e+00  4.60630225e+00  2.56875146e+00  2.56826328e+00  2.56800711e+00 -2.46688357e-05 
 5.12214000e-02  2.50098390e+00  4.53091936e+00  4.60674612e+00  2.56918843e+00  2.56875830e+00  2.56853178e+00 -2.46648356e-05 
 5.12264000e-02  2.50098903e+00  4.53087924e+00  4.60712494e+00  2.56956032e+00  2.56918856e+00  2.56899184e+00 -2.46614186e-05 
 5.12314000e-02  2.50099318e+00  4.53084642e+00  4.60743842e+00  2.56986682e+00  2.56955373e+00  2.56938695e+00 -2.46585870e-05 
 5.12364000e-02  2.50099635e+00  4.53082095e+00  4.60768632e+00  2.57010772e+00  2.56985352e+00  2.56971682e+00 -2.46563430e-05 
 5.12414000e-02  2.50099854e+00  4.53080285e+00  4.60786844e+00  2.57028283e+00  2.57008772e+00  2.56998119e+00 -2.46546883e-05 
 5.12464000e-02  2.50099974e+00  4.53079214e+00  4.60798466e+00  2.57039201e+00  2.57025613e+00  2.57017987e+00 -2.46536239e-05 
 5.12514000e-02  2.50099996e+00  4.53078884e+00  4.60803487e+00  2.57043518e+00  2.57035864e+00  2.57031270e+00 -2.46531509e-05 
 5.12564000e-02  2.50099919e+00  4.53079293e+00  4.60801903e+00  2.57041230e+00  2.57039517e+00  2.57037958e+00 -2.46532694e-05 
 5.12614000e-02  2.50099744e+00  4.53080443e+00  4.60793717e+00  2.57032340e+00  2.57036568e+00  2.57038046e+00 -2.46539796e-05 
 5.12664000e-02  2.50099470e+00  4.53082332e+00  4.60778933e+00  2.57016853e+00  2.57027020e+00  2.57031533e+00 -2.46552808e-05 
 5.12714000e-02  2.50099097e+00  4.53084958e+00  4.60757562e+00  2.56994782e+00  2.57010879e+00  2.57018425e+00 -2.46571721e-05 
 5.12764000e-02  2.50098627e+00  4.53088318e+00  4.60729621e+00  2.56966143e+00  2.56988159e+00  2.56998731e+00 -2.46596524e-05 
 5.12814000e-02  2.50098060e+00  4.53092408e+00  4.60695131e+00  2.56930958e+00  2.56958875e+00  2.56972466e+00 -2.46627198e-05 
 5.12864000e-02  2.50097396e+00  4.53097224e+00  4.60654117e+00  2.56889253e+00  2.56923051e+00  2.56939651e+00 -2.46663720e-05 
 5.12914000e-02  2.50096636e+00  4.53102760e+00  4.60606610e+00  2.56841060e+00  2.56880714e+00  2.56900309e+00 -2.46706067e-05 
 5.12964000e-02  2.50095780e+00  4.53109012e+00  4.60552638e+00  2.56786406e+00  2.56831890e+00  2.56854468e+00 -2.46754216e-05 
 5.13014000e-02  2.50094830e+00  4.53115971e+00  4.60492248e+00  2.56725341e+00  2.56776618e+00  2.56802162e+00 -2.46808126e-05 
 5.13064000e-02  2.50093786e+00  4.53123631e+00  4.60425498e+00  2.56657922e+00  2.56714946e+00  2.56743433e+00 -2.46867746e-05 
 5.13114000e-02  2.50092650e+00  4.53131983e+00  4.60352430e+00  2.56584191e+00  2.56646922e+00  2.56678330e+00 -2.46933042e-05 
 5.13164000e-02  2.50091423e+00  4.53141019e+00  4.60273100e+00  2.56504207e+00  2.56572597e+00  2.56606902e+00 -2.47003966e-05 
 5.13214000e-02  2.50090105e+00  4.53150728e+00  4.60187571e+00  2.56418032e+00  2.56492027e+00  2.56529204e+00 -2.47080466e-05 
 5.13264000e-02  2.50088698e+00  4.53161100e+00  4.60095909e+00  2.56325733e+00  2.56405275e+00  2.56445295e+00 -2.47162485e-05 
